mirna,mirna_type,target,target_type,count
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000188916_ENST00000522781_FAM196A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155761_ENST00000336338_SPAG17_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000170921_ENST00000424789_TANC2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000164307_ENST00000296754_ERAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000164307_ENST00000443439_ERAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198492_ENST00000373812_YTHDF2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000233429_ENST00000429611_HOTAIRM1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000233429_ENST00000434063_HOTAIRM1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000233429_ENST00000425358_HOTAIRM1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000233429_ENST00000428939_HOTAIRM1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000140455_ENST00000380324_USP3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105929_ENST00000393054_ATP6V0A4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105929_ENST00000353492_ATP6V0A4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105929_ENST00000310018_ATP6V0A4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136758_ENST00000326799_YME1L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136758_ENST00000376016_YME1L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000164466_ENST00000321442_SFXN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008294_ENST00000262013_SPAG9_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008294_ENST00000357122_SPAG9_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149925_ENST00000436540_ALDOA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149925_ENST00000395248_ALDOA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149925_ENST00000412304_ALDOA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149925_ENST00000338110_ALDOA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149925_ENST00000395240_ALDOA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000139620_ENST00000420613_C12orf41_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000103855_ENST00000318443_CD276_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000150054_ENST00000375719_MPP7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105738_ENST00000222345_SIPA1L3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138380_ENST00000438828_ALS2CR8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138380_ENST00000320443_ALS2CR8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138380_ENST00000402905_ALS2CR8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000174306_ENST00000373263_ZHX3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000174306_ENST00000309060_ZHX3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000164024_ENST00000296411_METAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000071655_ENST00000355664_MBD3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000071655_ENST00000156825_MBD3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000170385_ENST00000513050_SLC30A1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000117868_ENST00000251527_ESYT2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000129250_ENST00000320785_KIF1C_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000223361_ENST00000401830_FTHL10_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134070_ENST00000256458_IRAK2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000023902_ENST00000369124_PLEKHO1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000023902_ENST00000443480_PLEKHO1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155130_ENST00000368635_MARCKS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000116212_ENST00000319223_LRRC42_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000116212_ENST00000371370_LRRC42_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000169057_ENST00000303391_MECP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000169057_ENST00000453960_MECP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000166741_ENST00000299964_NNMT_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163110_ENST00000317968_PDLIM5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167257_ENST00000300650_RNF214_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137693_ENST00000282441_YAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137693_ENST00000345877_YAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137814_ENST00000260372_HAUS2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137814_ENST00000391623_HAUS2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120889_ENST00000276431_TNFRSF10B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108587_ENST00000225724_GOSR1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108587_ENST00000414833_GOSR1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108587_ENST00000451249_GOSR1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000183826_ENST00000481247_BTBD9_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000183826_ENST00000314100_BTBD9_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000183826_ENST00000419706_BTBD9_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105647_ENST00000222254_PIK3R2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180198_ENST00000373831_RCC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180198_ENST00000373832_RCC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180198_ENST00000398962_RCC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180198_ENST00000373834_RCC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180198_ENST00000373833_RCC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180198_ENST00000398958_RCC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180198_ENST00000439292_RCC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147677_ENST00000521861_EIF3H_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147677_ENST00000276682_EIF3H_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143569_ENST00000368505_UBAP2L_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143569_ENST00000361546_UBAP2L_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143569_ENST00000428931_UBAP2L_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143569_ENST00000343815_UBAP2L_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137822_ENST00000260383_TUBGCP4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000114062_ENST00000232165_UBE3A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000114062_ENST00000438097_UBE3A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000114062_ENST00000397954_UBE3A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196532_ENST00000360577_HIST1H3C_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000103160_ENST00000219439_HSDL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000103160_ENST00000434463_HSDL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120727_ENST00000394795_PAIP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120727_ENST00000510080_PAIP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000166439_ENST00000299563_RNF169_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108395_ENST00000393066_TRIM37_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108395_ENST00000262294_TRIM37_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000130758_ENST00000253055_MAP3K10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124207_ENST00000262982_CSE1L_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000088899_ENST00000329152_RP5-1187M17-10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141646_ENST00000398417_SMAD4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141646_ENST00000342988_SMAD4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000130939_ENST00000253251_UBE4B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000130939_ENST00000343090_UBE4B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141424_ENST00000440549_SLC39A6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147010_ENST00000379716_SH3KBP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147010_ENST00000397821_SH3KBP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167552_ENST00000301071_TUBA1A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000172493_ENST00000307808_AFF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000172493_ENST00000395146_AFF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000172046_ENST00000398888_USP19_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000151552_ENST00000281243_QDPR_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198464_ENST00000468240_ZNF480_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198633_ENST00000433050_ZNF534_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000160336_ENST00000447129_ZNF761_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196417_ENST00000396408_ZNF765_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000160336_ENST00000454407_ZNF761_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000160336_ENST00000429310_ZNF761_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000241514_ENST00000481491_AC115220-10_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000172667_ENST00000311417_ZMAT3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000119969_ENST00000348459_HELLS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196510_ENST00000455511_ANAPC7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196510_ENST00000450008_ANAPC7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000244688_ENST00000484896_AC113407-8_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000165029_ENST00000374736_ABCA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000151065_ENST00000280665_DCP1B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000116017_ENST00000263620_ARID3A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000222414_ENST00000410482_U2_snRNA,snRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000015568_ENST00000016946_RGPD5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000169032_ENST00000307102_MAP2K1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000254371_ENST00000423578_AC011005-3_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100138_ENST00000401959_NHP2L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100138_ENST00000215956_NHP2L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100138_ENST00000355257_NHP2L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148842_ENST00000345419_CNNM2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148842_ENST00000369878_CNNM2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120129_ENST00000239223_DUSP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108946_ENST00000392711_PRKAR1A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108946_ENST00000358598_PRKAR1A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108946_ENST00000392710_PRKAR1A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000244466_ENST00000465918_AC015845-2_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000240117_ENST00000474898_AC004448-1_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000164880_ENST00000404767_INTS1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000127947_ENST00000248594_PTPN12_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000127947_ENST00000415482_PTPN12_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000127947_ENST00000435495_PTPN12_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000151779_ENST00000281513_NBAS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000162613_ENST00000370768_FUBP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196428_ENST00000361875_TSC22D2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000173692_ENST00000373635_PSMD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000173692_ENST00000308696_PSMD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000112787_ENST00000434748_FBRSL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134109_ENST00000256497_EDEM1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000166441_ENST00000314138_RPL27A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000095139_ENST00000264028_ARCN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000095139_ENST00000392859_ARCN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149639_ENST00000279034_C20orf117_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000142544_ENST00000421832_CTU1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000055070_ENST00000401089_C1orf144_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000055070_ENST00000401088_C1orf144_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000132478_ENST00000293218_UNK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000152377_ENST00000394945_SPOCK1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108924_ENST00000226067_HLF_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167881_ENST00000307877_SRP68_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113282_ENST00000411809_CLINT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138413_ENST00000446179_IDH1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138413_ENST00000415913_IDH1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138413_ENST00000423977_IDH1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138413_ENST00000345146_IDH1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000093100_ENST00000429452_XXbac-B461K10-4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000243156_ENST00000400561_MICAL3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000093100_ENST00000441493_XXbac-B461K10-4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000243156_ENST00000444520_MICAL3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000101412_ENST00000402461_E2F1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000101412_ENST00000343380_E2F1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000082516_ENST00000285873_GEMIN5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196935_ENST00000355086_SRGAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000130787_ENST00000253083_HIP1R_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196632_ENST00000375169_WNK3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000111145_ENST00000228741_ELK3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000071537_ENST00000336735_SEL1L_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000006695_ENST00000261643_COX10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134684_ENST00000373477_YARS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000181222_ENST00000322644_POLR2A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000172915_ENST00000400445_NBEA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000244952_ENST00000500941_AC123768-2_lincRNA,lincRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000247728_ENST00000501830_AC026150-5_lincRNA,lincRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196954_ENST00000444739_CASP4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196954_ENST00000393150_CASP4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000227543_ENST00000424210_AC005726-11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000227543_ENST00000414744_AC005726-11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000244754_ENST00000399396_N4BP2L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000244754_ENST00000267068_N4BP2L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242257_ENST00000476780_AC044839-2_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141867_ENST00000263377_BRD4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000222009_ENST00000450269_BTBD19_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138071_ENST00000260641_ACTR2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138071_ENST00000377982_ACTR2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000164040_ENST00000520121_PGRMC2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179562_ENST00000321407_GCC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000229811_ENST00000439540_AC004841-1_lincRNA,lincRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198242_ENST00000422514_RPL23A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000001629_ENST00000265742_ANKIB1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125686_ENST00000300651_MED1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000177189_ENST00000379565_RPS6KA3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000074755_ENST00000381638_ZZEF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105723_ENST00000222330_GSK3A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105723_ENST00000453535_GSK3A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000175826_ENST00000318988_DULLARD_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000175826_ENST00000380825_DULLARD_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000184584_ENST00000330794_TMEM173_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000188158_ENST00000398097_NHS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000188158_ENST00000380060_NHS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000128563_ENST00000496391_PRKRIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000205485_ENST00000418663_AC004980-7_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000239969_ENST00000476426_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000205485_ENST00000429707_AC004980-7_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000117020_ENST00000336199_AKT3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000117020_ENST00000366539_AKT3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000117020_ENST00000366540_AKT3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000129657_ENST00000431431_SEC14L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000129657_ENST00000413679_SEC14L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000129657_ENST00000436233_SEC14L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000129657_ENST00000430767_SEC14L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000158195_ENST00000430629_WASF2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000104142_ENST00000220509_VPS18_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000012048_ENST00000412061_BRCA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000012048_ENST00000468300_BRCA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000012048_ENST00000393691_BRCA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000012048_ENST00000491747_BRCA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000012048_ENST00000357654_BRCA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000012048_ENST00000493795_BRCA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000012048_ENST00000471181_BRCA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000102531_ENST00000492622_FNDC3A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000102531_ENST00000398316_FNDC3A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,kshv-miR-K12-3,KSHV-miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000710_MirBase_miR-365_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197312_ENST00000480945_DDI2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000119335_ENST00000322030_SET_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000119335_ENST00000372692_SET_mRNA,mRNA,1
