mirna,mirna_type,target,target_type,count
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000152291_ENST00000377386_TGOLN2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000170779_ENST00000336219_CDCA4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000170779_ENST00000392590_CDCA4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000013561_ENST00000394519_RNF14_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000164091_ENST00000296490_WDR82_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000149716_ENST00000279147_ORAOV1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143702_ENST00000272037_CEP170_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143702_ENST00000366543_CEP170_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143702_ENST00000366542_CEP170_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143702_ENST00000366544_CEP170_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000030110_ENST00000374467_BAK1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000112659_ENST00000252050_CUL9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000170525_ENST00000379775_PFKFB3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000170525_ENST00000379789_PFKFB3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG_ENST_chr1-trna59-GluCTC_tRNA,tRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG_ENST_chr1-trna116-GluCTC_tRNA,tRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000239834_ENST00000480363_AC123777-1_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000225452_ENST00000413786_RNF5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000228405_ENST00000456167_RNF5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000110367_ENST00000264018_DDX6_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000120742_ENST00000479209_SERP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000120742_ENST00000239944_SERP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000112200_ENST00000370706_ZNF451_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000112200_ENST00000357489_ZNF451_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000137497_ENST00000393695_NUMA1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000226589_ENST00000457796_VARS_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000154217_ENST00000335257_PITPNC1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000154217_ENST00000299954_PITPNC1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000172869_ENST00000311085_DMXL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000166411_ENST00000299518_IDH3A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000233276_ENST00000419349_GPX1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000233276_ENST00000419783_GPX1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000205581_ENST00000380749_HMGN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000225626_ENST00000453410_RP11_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000235397_ENST00000451099_AC107982-5_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000114573_ENST00000273398_ATP6V1A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0000078_MirBase_miR-23a_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143256_ENST00000368010_PFDN2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000232270_ENST00000430126_INTS4L2_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000149262_ENST00000354849_INTS4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000232270_ENST00000433217_INTS4L2_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000142546_ENST00000339093_NOSIP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000152082_ENST00000281871_FAM128B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000173272_ENST00000309451_FAM128A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000145494_ENST00000274137_NDUFS6_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000136807_ENST00000373265_CDK9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000162702_ENST00000367353_ZNF281_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000162702_ENST00000294740_ZNF281_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000136807_ENST00000373264_CDK9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000168906_ENST00000306434_MAT2A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000100605_ENST00000267615_ITPK1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000095203_ENST00000374557_EPB41L4B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000100605_ENST00000354313_ITPK1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000095203_ENST00000374566_EPB41L4B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000130224_ENST00000317135_LRCH2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000248312_ENST00000505190_AL160279-1_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000135047_ENST00000343150_CTSL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000135047_ENST00000340342_CTSL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000188029_ENST00000412179_CTSL3_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163558_ENST00000295797_PRKCI_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116521_ENST00000355379_SCAMP3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116521_ENST00000302631_SCAMP3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000177697_ENST00000322008_CD151_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000177697_ENST00000397421_CD151_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000177697_ENST00000397420_CD151_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000177697_ENST00000436957_CD151_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119402_ENST00000373926_FBXW2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119402_ENST00000444833_FBXW2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000106617_ENST00000433631_PRKAG2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000165659_ENST00000313174_DACH1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000009954_ENST00000339594_BAZ1B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000171456_ENST00000358956_ASXL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000171456_ENST00000375687_ASXL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000135956_ENST00000258439_TMEM127_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000135956_ENST00000432959_TMEM127_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163121_ENST00000435380_NEURL3_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163121_ENST00000444588_NEURL3_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163121_ENST00000451794_NEURL3_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163121_ENST00000310865_NEURL3_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000057019_ENST00000326840_DCBLD2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105429_ENST00000334370_MEGF8_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182899_ENST00000448864_RPL35A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182899_ENST00000464167_RPL35A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,kshv-miR-K12-12,KSHV-miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000108654_ENST00000225792_DDX5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000155287_ENST00000370495_SLC25A28_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000002549_ENST00000226299_LAP3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000123159_ENST00000393028_GIPC1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000123159_ENST00000345425_GIPC1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000123159_ENST00000393033_GIPC1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196705_ENST00000311048_ZNF431_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000166503_ENST00000299633_AC024270-1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000148925_ENST00000278174_BTBD10_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000004142_ENST00000003607_POLDIP2_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000131504_ENST00000398557_DIAPH1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000131504_ENST00000389057_DIAPH1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000175455_ENST00000433542_CCDC14_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000228262_ENST00000423663_AC073218-2_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000179222_ENST00000375722_MAGED1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000179222_ENST00000375772_MAGED1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000179222_ENST00000375695_MAGED1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000179222_ENST00000326587_MAGED1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163320_ENST00000482016_CGGBP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163320_ENST00000309534_CGGBP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0002874_MirBase_miR-503_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000244276_ENST00000476900_AC087620-1_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000164975_ENST00000380821_SNAPC3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000240056_ENST00000416448_RP11_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000133858_ENST00000378743_ZFC3H1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000174840_ENST00000311180_PDE12_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000060718_ENST00000512756_COL11A1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000060718_ENST00000353414_COL11A1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000060718_ENST00000358392_COL11A1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000060718_ENST00000370096_COL11A1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000169635_ENST00000443632_HIC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000169635_ENST00000407464_HIC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000169635_ENST00000302897_HIC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000169635_ENST00000407598_HIC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000138433_ENST00000342016_CIR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0000090_MirBase_miR-32_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000173465_ENST00000309328_SSSCA1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000168591_ENST00000319511_TMUB2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000168591_ENST00000357984_TMUB2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000114861_ENST00000318789_FOXP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000114861_ENST00000475937_FOXP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000114861_ENST00000498215_FOXP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105738_ENST00000222345_SIPA1L3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105443_ENST00000452733_CYTH2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105443_ENST00000427476_CYTH2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000140332_ENST00000451782_TLE3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000077097_ENST00000435706_TOP2B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000147874_ENST00000380502_HAUS6_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143622_ENST00000368322_RIT1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143622_ENST00000368323_RIT1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182218_ENST00000330710_HHIPL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182218_ENST00000357223_HHIPL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000197312_ENST00000480945_DDI2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000156603_ENST00000337672_MED19_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000108953_ENST00000264335_YWHAE_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000122958_ENST00000373382_VPS26A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000122958_ENST00000395098_VPS26A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000169020_ENST00000304312_ATP5I_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000109133_ENST00000513702_TMEM33_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000109133_ENST00000504986_TMEM33_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000070814_ENST00000445265_TCOF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000070814_ENST00000323668_TCOF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG_ENST_chr2-trna17-GluTTC_tRNA,tRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000241885_ENST00000483476_AC080075-1_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000249946_ENST00000509213_AC026956-1_lincRNA,lincRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000090013_ENST00000263368_BLVRB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000135720_ENST00000258198_DYNC1LI2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000115541_ENST00000233893_HSPE1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000168005_ENST00000294244_C11orf84_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000244428_ENST00000469579_AC006032-1_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000075420_ENST00000416957_FNDC3B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000075420_ENST00000415807_FNDC3B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000240117_ENST00000474898_AC004448-1_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000155097_ENST00000395862_ATP6V1C1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000062716_ENST00000262291_TMEM49_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000147162_ENST00000373701_OGT_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000147162_ENST00000373719_OGT_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000183960_ENST00000328405_KCNH8_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0005792_MirBase_miR-320b_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000156804_ENST00000517956_FBXO32_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000063046_ENST00000262056_EIF4B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000142207_ENST00000382751_URB1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196975_ENST00000394295_ANXA4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000172977_ENST00000352980_KAT5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000172977_ENST00000377046_KAT5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000122218_ENST00000368069_COPA_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000122218_ENST00000241704_COPA_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000178896_ENST00000316052_EXOSC4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000122566_ENST00000360787_HNRNPA2B1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000122566_ENST00000356674_HNRNPA2B1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000122566_ENST00000354667_HNRNPA2B1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000073921_ENST00000349405_PICALM_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000073921_ENST00000341783_PICALM_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116717_ENST00000370986_GADD45A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000108349_ENST00000264645_CASC3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000108349_ENST00000394114_CASC3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000160299_ENST00000359568_PCNT_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000138767_ENST00000264903_CNOT6L_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000138767_ENST00000504123_CNOT6L_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000156467_ENST00000287022_UQCRB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000168610_ENST00000264657_STAT3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000168610_ENST00000389272_STAT3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000123505_ENST00000450889_AMD1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000123505_ENST00000368876_AMD1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000123505_ENST00000368882_AMD1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000123505_ENST00000368885_AMD1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000126934_ENST00000262948_MAP2K2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000026025_ENST00000224237_VIM_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000212153_ENST00000390851_U1_snRNA,snRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000206908_ENST00000384181_U1_snRNA,snRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143190_ENST00000271411_POU2F1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143190_ENST00000367866_POU2F1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143190_ENST00000367862_POU2F1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000110697_ENST00000356404_PITPNM1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000110697_ENST00000436757_PITPNM1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000169604_ENST00000303714_ANTXR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116128_ENST00000234739_BCL9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0000418_MirBase_miR-23b_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000083312_ENST00000337273_TNPO1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000066044_ENST00000407627_ELAVL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000066044_ENST00000351593_ELAVL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000126432_ENST00000265462_PRDX5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000126432_ENST00000352435_PRDX5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000126432_ENST00000347941_PRDX5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000114439_ENST00000415149_BBX_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000148297_ENST00000344469_MED22_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000148297_ENST00000491289_MED22_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000148297_ENST00000476080_MED22_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000148297_ENST00000486395_MED22_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000148297_ENST00000343730_MED22_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000135387_ENST00000341394_CAPRIN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000135387_ENST00000389645_CAPRIN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000140153_ENST00000342702_WDR20_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000140153_ENST00000299135_WDR20_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000140153_ENST00000335263_WDR20_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000140153_ENST00000424963_WDR20_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000166140_ENST00000355341_ZFYVE19_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000138459_ENST00000492406_SLC35A5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000102401_ENST00000341189_ARMCX3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000001497_ENST00000374807_LAS1L_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000001497_ENST00000374804_LAS1L_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000001497_ENST00000374811_LAS1L_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000173011_ENST00000310074_TADA2B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000136485_ENST00000310827_DCAF7_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000136997_ENST00000377970_MYC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000147650_ENST00000276654_LRP12_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105767_ENST00000222374_CADM4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000152430_ENST00000282278_BOLL_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000172780_ENST00000393304_RAB43_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000172780_ENST00000393308_RAB43_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000172780_ENST00000315150_RAB43_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000172780_ENST00000393305_RAB43_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000172780_ENST00000393307_RAB43_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000188375_ENST00000340398_H3F3C_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000132475_ENST00000254810_H3F3B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143614_ENST00000368655_GATAD2B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000108828_ENST00000355653_VAT1_mRNA,mRNA,1
