mirna,mirna_type,target,target_type,count
kshv-miR-K12-12*,kshv-miRNA,ENSG00000155975_ENST00000324849_VPS37A_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000155975_ENST00000521829_VPS37A_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,MIMAT0004795_MirBase_miR-574-5p_microRNA,miRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr1-trna33-Undet???_tRNA,tRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160789_ENST00000361308_LMNA_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160789_ENST00000347559_LMNA_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160789_ENST00000368300_LMNA_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160789_ENST00000368301_LMNA_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000099783_ENST00000325495_HNRNPM_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000099783_ENST00000348943_HNRNPM_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000414_MirBase_let-7g_microRNA,miRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000153187_ENST00000283179_HNRNPU_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000153187_ENST00000444376_HNRNPU_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000111640_ENST00000229239_GAPDH_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000111640_ENST00000406765_GAPDH_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000111640_ENST00000396861_GAPDH_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000111640_ENST00000396859_GAPDH_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000169045_ENST00000393432_HNRNPH1_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000169045_ENST00000356731_HNRNPH1_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000169045_ENST00000442819_HNRNPH1_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000203791_ENST00000368836_METTL10_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000137693_ENST00000282441_YAP1_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000137693_ENST00000345877_YAP1_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167996_ENST00000273550_FTH1_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167996_ENST00000406545_FTH1_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000223361_ENST00000401830_FTHL10_pr-tr,pr-tr,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196498_ENST00000356219_NCOR2_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196498_ENST00000397355_NCOR2_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000128591_ENST00000325888_FLNC_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000128591_ENST00000346177_FLNC_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000142192_ENST00000348990_APP_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000142192_ENST00000346798_APP_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000142192_ENST00000354192_APP_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000142192_ENST00000357903_APP_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000177606_ENST00000371222_JUN_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000239943_ENST00000489326_AC079460-1_pseudo,pseudogene,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000116560_ENST00000357214_SFPQ_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000156508_ENST00000309268_EEF1A1_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000156508_ENST00000316292_EEF1A1_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000156508_ENST00000331523_EEF1A1_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000005884_ENST00000007722_ITGA3_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000111642_ENST00000357008_CHD4_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000241343_ENST00000427805_RPL36A_mRNA,mRNA,7
kshv-miR-K12-12*,kshv-miRNA,ENSG00000173915_ENST00000369825_USMG5_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000173915_ENST00000337003_USMG5_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143252_ENST00000342751_SDHC_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143252_ENST00000367975_SDHC_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143252_ENST00000432287_SDHC_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143252_ENST00000392169_SDHC_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000066_MirBase_let-7e_microRNA,miRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr1-trna134-GluTTC_tRNA,tRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000228549_ENST00000438002_RP11_pr-tr,pr-tr,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164022_ENST00000358008_AIMP1_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164022_ENST00000394701_AIMP1_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164022_ENST00000442366_AIMP1_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000130723_ENST00000357304_BAT2L_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100991_ENST00000451813_TRPC4AP_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100991_ENST00000252015_TRPC4AP_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000086_MirBase_miR-29a_microRNA,miRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000234678_ENST00000415582_RP11_pr-tr,pr-tr,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000234678_ENST00000419190_RP11_pr-tr,pr-tr,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138073_ENST00000260643_PREB_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000142192_ENST00000439274_APP_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000710_MirBase_miR-365_microRNA,miRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163348_ENST00000368457_PYGO2_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164284_ENST00000329271_GRPEL2_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000228223_ENST00000411553_HCG11_pr-tr,pr-tr,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000242382_ENST00000480145_AC015978-3_pseudo,pseudogene,6
kshv-miR-K12-12*,kshv-miRNA,kshv-miR-K12-4-3p,kshv-miRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000156976_ENST00000323963_EIF4A2_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,kshv-miR-K12-3,kshv-miRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183741_ENST00000407418_CBX6_mRNA,mRNA,6
kshv-miR-K12-12*,kshv-miRNA,ENSG00000121031_ENST00000338368_AC103686-3_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000253729_ENST00000523565_PRKDC_pr-tr,pr-tr,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000253729_ENST00000518216_PRKDC_pr-tr,pr-tr,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000121031_ENST00000314191_AC103686-3_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000107829_ENST00000389046_FBXW4_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000071127_ENST00000382451_WDR1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108953_ENST00000264335_YWHAE_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198911_ENST00000361204_SREBF2_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000205336_ENST00000456916_GPR56_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000205336_ENST00000388812_GPR56_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000205336_ENST00000388813_GPR56_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000205336_ENST00000379696_GPR56_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105281_ENST00000434726_SLC1A5_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105281_ENST00000412532_SLC1A5_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105281_ENST00000306894_SLC1A5_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138071_ENST00000260641_ACTR2_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167658_ENST00000309311_EEF2_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000182095_ENST00000430969_TNRC18_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000122406_ENST00000370321_RPL5_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000073921_ENST00000341783_PICALM_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000073921_ENST00000349405_PICALM_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000180979_ENST00000397130_LRRC57_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000180979_ENST00000323443_LRRC57_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164916_ENST00000328914_FOXK1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000065000_ENST00000356926_AP3D1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000241396_ENST00000474862_AL592295-1_pseudo,pseudogene,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000203832_ENST00000369198_NBPF10_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000002834_ENST00000318008_LASP1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000176014_ENST00000317702_TUBB6_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000244428_ENST00000469579_AC006032-1_pseudo,pseudogene,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000241988_ENST00000463081_AC093311-4_pseudo,pseudogene,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000150787_ENST00000280362_PTS_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000240869_ENST00000467883_AL136303-2_pseudo,pseudogene,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108107_ENST00000344063_RPL28_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000108107_ENST00000426763_RPL28_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000223380_ENST00000453618_SEC22B_pseudo,pseudogene,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000161011_ENST00000389805_SQSTM1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000161011_ENST00000360718_SQSTM1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000127481_ENST00000375254_UBR4_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000177733_ENST00000314940_HNRNPA0_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140416_ENST00000267996_TPM1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140416_ENST00000358278_TPM1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000137076_ENST00000314888_TLN1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135845_ENST00000367728_PIGC_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135845_ENST00000258324_PIGC_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135845_ENST00000344529_PIGC_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000204469_ENST00000376007_BAT2_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000204469_ENST00000376033_BAT2_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000154027_ENST00000344720_AK5_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000154027_ENST00000370806_AK5_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000169756_ENST00000338045_LIMS1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000169756_ENST00000410093_LIMS1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000169756_ENST00000409441_LIMS1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000169756_ENST00000332345_LIMS1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000169756_ENST00000393310_LIMS1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000070614_ENST00000261797_NDST1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000102226_ENST00000218348_USP11_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000087086_ENST00000331825_FTL_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000242179_ENST00000481252_AC018607-3_pseudo,pseudogene,5
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000087_MirBase_miR-30a_microRNA,miRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000177469_ENST00000357037_PTRF_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000242821_ENST00000466944_AC096540-1_pseudo,pseudogene,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000139324_ENST00000266712_TMTC3_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124208_ENST00000341698_TMEM189-UBE2V1_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000171793_ENST00000372616_CTPS_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000171793_ENST00000372621_CTPS_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000206702_ENST00000383975_U1_snRNA,snRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000207418_ENST00000384687_U1_snRNA,snRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000206737_ENST00000384010_U1_snRNA,snRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000078140_ENST00000261427_UBE2K_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000417_MirBase_miR-15b_microRNA,miRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100934_ENST00000307712_SEC23A_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000070159_ENST00000394831_PTPN3_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000070159_ENST00000446349_PTPN3_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000070159_ENST00000374541_PTPN3_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000070159_ENST00000412145_PTPN3_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100345_ENST00000216181_MYH9_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000162889_ENST00000367103_MAPKAPK2_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197536_ENST00000337752_C5orf56_mRNA,mRNA,5
kshv-miR-K12-12*,kshv-miRNA,ENSG00000099995_ENST00000439242_SF3A1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000099995_ENST00000215793_SF3A1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000141526_ENST00000392340_SLC16A3_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143321_ENST00000368209_HDGF_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143321_ENST00000357325_HDGF_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000065978_ENST00000321358_YBX1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000147065_ENST00000360270_MSN_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000174695_ENST00000502346_TMEM167A_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138071_ENST00000377982_ACTR2_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000162522_ENST00000401073_KIAA1522_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198837_ENST00000361217_DENND4B_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000090615_ENST00000204726_GOLGA3_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000141867_ENST00000263377_BRD4_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000096_MirBase_miR-98_microRNA,miRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165029_ENST00000374736_ABCA1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000035862_ENST00000262768_TIMP2_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000122068_ENST00000415708_FYTTD1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000122068_ENST00000241502_FYTTD1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000180900_ENST00000356994_SCRIB_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000180900_ENST00000320476_SCRIB_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000132466_ENST00000358602_ANKRD17_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000132466_ENST00000330838_ANKRD17_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000443_MirBase_miR-125a-5p_microRNA,miRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000065000_ENST00000345016_AP3D1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr1-trna5-GluTTC_tRNA,tRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr1-trna94-GluTTC_tRNA,tRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000064393_ENST00000406875_HIPK2_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000008710_ENST00000262304_PKD1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000008710_ENST00000423118_PKD1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000115414_ENST00000426059_FN1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000185650_ENST00000336440_ZFP36L1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000185650_ENST00000439696_ZFP36L1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000055483_ENST00000312010_USP36_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135387_ENST00000341394_CAPRIN1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000052723_ENST00000369528_SIKE1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000222_MirBase_miR-192_microRNA,miRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000151240_ENST00000280886_DIP2C_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000132405_ENST00000448507_TBC1D14_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000132405_ENST00000451522_TBC1D14_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000132405_ENST00000409757_TBC1D14_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163430_ENST00000295633_FSTL1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000107130_ENST00000372398_NCS1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000107130_ENST00000458469_NCS1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000265_MirBase_miR-204_microRNA,miRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000147324_ENST00000276282_MFHAS1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000115053_ENST00000322723_NCL_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000225151_ENST00000335068_AC103965-1_pr-tr,pr-tr,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164654_ENST00000340080_MIOS_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164654_ENST00000405785_MIOS_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000137692_ENST00000260247_DCUN1D5_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164091_ENST00000296490_WDR82_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000089_MirBase_miR-31_microRNA,miRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164587_ENST00000401695_RPS14_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164587_ENST00000521466_RPS14_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164587_ENST00000312037_RPS14_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164587_ENST00000407193_RPS14_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140153_ENST00000342702_WDR20_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140153_ENST00000424963_WDR20_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140153_ENST00000335263_WDR20_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140153_ENST00000299135_WDR20_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000110697_ENST00000436757_PITPNM1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000110697_ENST00000356404_PITPNM1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000182504_ENST00000341893_CEP97_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197694_ENST00000372731_SPTAN1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197694_ENST00000372739_SPTAN1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000179950_ENST00000453551_PUF60_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000179950_ENST00000349157_PUF60_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000179950_ENST00000313352_PUF60_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000091527_ENST00000264993_CDV3_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000091527_ENST00000431519_CDV3_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163395_ENST00000412892_IGFN1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000173511_ENST00000309422_VEGFB_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197019_ENST00000357949_SERTAD1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000059758_ENST00000261211_CDK17_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100139_ENST00000215957_MICALL1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000136279_ENST00000468694_DBNL_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000136279_ENST00000448521_DBNL_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000136279_ENST00000494774_DBNL_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000111641_ENST00000399466_NOP2_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000214753_ENST00000301785_HNRNPUL2_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000136295_ENST00000258796_TTYH3_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000133657_ENST00000439040_ATP13A3_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000133657_ENST00000256031_ATP13A3_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138326_ENST00000360830_RPS24_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138326_ENST00000435275_RPS24_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138326_ENST00000401656_RPS24_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000185624_ENST00000331483_P4HB_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000149273_ENST00000278572_RPS3_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135108_ENST00000330622_FBXO21_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135108_ENST00000427718_FBXO21_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000126001_ENST00000397527_CEP250_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000126001_ENST00000356095_CEP250_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198431_ENST00000388854_TXNRD1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198431_ENST00000354940_TXNRD1_mRNA,mRNA,4
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198431_ENST00000503506_TXNRD1_mRNA,mRNA,4
